date,Firm,Sample,Turnout,Lead,name,value
2012-10-31,mywordcadenaser,1000,NA,10.7,pp,33
2012-10-31,mywordcadenaser,1000,NA,10.7,psoe,22.3
2012-10-31,mywordcadenaser,1000,NA,10.7,ciu,NA
2012-10-31,mywordcadenaser,1000,NA,10.7,pnv,NA
2012-10-31,mywordcadenaser,1000,NA,10.7,bng,NA
2012-10-31,mywordcadenaser,1000,NA,10.7,cc,NA
2012-10-31,mywordcadenaser,1000,NA,10.7,upd,11.9
2012-10-31,mywordcadenaser,1000,NA,10.7,ip,9.4
2012-10-31,mywordcadenaser,1000,NA,10.7,am,NA
2012-10-31,mywordcadenaser,1000,NA,10.7,up,NA
2012-10-31,mywordcadenaser,1000,NA,10.7,eh,NA
2012-10-31,mywordcadenaser,1000,NA,10.7,erc,NA
2012-10-31,mywordcadenaser,1000,NA,10.7,ccom,NA
2012-10-31,mywordcadenaser,1000,NA,10.7,cs,NA
2012-10-31,mywordcadenaser,1000,NA,10.7,upo,NA
2012-10-31,mywordcadenaser,1000,NA,10.7,dil,NA
2012-10-31,mywordcadenaser,1000,NA,10.7,ambildu,NA
2012-10-26,invymarklasexta,NA,NA,6.2,pp,32.9
2012-10-26,invymarklasexta,NA,NA,6.2,psoe,26.7
2012-10-26,invymarklasexta,NA,NA,6.2,ciu,NA
2012-10-26,invymarklasexta,NA,NA,6.2,pnv,NA
2012-10-26,invymarklasexta,NA,NA,6.2,bng,NA
2012-10-26,invymarklasexta,NA,NA,6.2,cc,NA
2012-10-26,invymarklasexta,NA,NA,6.2,upd,NA
2012-10-26,invymarklasexta,NA,NA,6.2,ip,NA
2012-10-26,invymarklasexta,NA,NA,6.2,am,NA
2012-10-26,invymarklasexta,NA,NA,6.2,up,NA
2012-10-26,invymarklasexta,NA,NA,6.2,eh,NA
2012-10-26,invymarklasexta,NA,NA,6.2,erc,NA
2012-10-26,invymarklasexta,NA,NA,6.2,ccom,NA
2012-10-26,invymarklasexta,NA,NA,6.2,cs,NA
2012-10-26,invymarklasexta,NA,NA,6.2,upo,NA
2012-10-26,invymarklasexta,NA,NA,6.2,dil,NA
2012-10-26,invymarklasexta,NA,NA,6.2,ambildu,NA
2012-10-17,intercampogets,1724,NA,2.1,pp,29.4
2012-10-17,intercampogets,1724,NA,2.1,psoe,27.3
2012-10-17,intercampogets,1724,NA,2.1,ciu,4.4
2012-10-17,intercampogets,1724,NA,2.1,pnv,1.7
2012-10-17,intercampogets,1724,NA,2.1,bng,NA
2012-10-17,intercampogets,1724,NA,2.1,cc,NA
2012-10-17,intercampogets,1724,NA,2.1,upd,8.9
2012-10-17,intercampogets,1724,NA,2.1,ip,12.1
2012-10-17,intercampogets,1724,NA,2.1,am,NA
2012-10-17,intercampogets,1724,NA,2.1,up,NA
2012-10-17,intercampogets,1724,NA,2.1,eh,NA
2012-10-17,intercampogets,1724,NA,2.1,erc,1
2012-10-17,intercampogets,1724,NA,2.1,ccom,NA
2012-10-17,intercampogets,1724,NA,2.1,cs,NA
2012-10-17,intercampogets,1724,NA,2.1,upo,NA
2012-10-17,intercampogets,1724,NA,2.1,dil,NA
2012-10-17,intercampogets,1724,NA,2.1,ambildu,NA
2012-10-17,intercampogets,1724,NA,2.5,pp,32.6
2012-10-17,intercampogets,1724,NA,2.5,psoe,30.1
2012-10-17,intercampogets,1724,NA,2.5,ciu,4.3
2012-10-17,intercampogets,1724,NA,2.5,pnv,1.7
2012-10-17,intercampogets,1724,NA,2.5,bng,NA
2012-10-17,intercampogets,1724,NA,2.5,cc,NA
2012-10-17,intercampogets,1724,NA,2.5,upd,7.8
2012-10-17,intercampogets,1724,NA,2.5,ip,11.8
2012-10-17,intercampogets,1724,NA,2.5,am,NA
2012-10-17,intercampogets,1724,NA,2.5,up,NA
2012-10-17,intercampogets,1724,NA,2.5,eh,NA
2012-10-17,intercampogets,1724,NA,2.5,erc,1
2012-10-17,intercampogets,1724,NA,2.5,ccom,NA
2012-10-17,intercampogets,1724,NA,2.5,cs,NA
2012-10-17,intercampogets,1724,NA,2.5,upo,NA
2012-10-17,intercampogets,1724,NA,2.5,dil,NA
2012-10-17,intercampogets,1724,NA,2.5,ambildu,NA
2012-10-14,cis,2484,NA,7.3,pp,35.9
2012-10-14,cis,2484,NA,7.3,psoe,28.6
2012-10-14,cis,2484,NA,7.3,ciu,3.9
2012-10-14,cis,2484,NA,7.3,pnv,1.4
2012-10-14,cis,2484,NA,7.3,bng,0.7
2012-10-14,cis,2484,NA,7.3,cc,0.4
2012-10-14,cis,2484,NA,7.3,upd,7.3
2012-10-14,cis,2484,NA,7.3,ip,9.4
2012-10-14,cis,2484,NA,7.3,am,NA
2012-10-14,cis,2484,NA,7.3,up,NA
2012-10-14,cis,2484,NA,7.3,eh,NA
2012-10-14,cis,2484,NA,7.3,erc,1.3
2012-10-14,cis,2484,NA,7.3,ccom,0.7
2012-10-14,cis,2484,NA,7.3,cs,NA
2012-10-14,cis,2484,NA,7.3,upo,NA
2012-10-14,cis,2484,NA,7.3,dil,NA
2012-10-14,cis,2484,NA,7.3,ambildu,1.6
2012-10-11,simplelgica,NA,NA,9.6,pp,34.1
2012-10-11,simplelgica,NA,NA,9.6,psoe,24.5
2012-10-11,simplelgica,NA,NA,9.6,ciu,3.9
2012-10-11,simplelgica,NA,NA,9.6,pnv,1.8
2012-10-11,simplelgica,NA,NA,9.6,bng,NA
2012-10-11,simplelgica,NA,NA,9.6,cc,NA
2012-10-11,simplelgica,NA,NA,9.6,upd,9.1
2012-10-11,simplelgica,NA,NA,9.6,ip,11.6
2012-10-11,simplelgica,NA,NA,9.6,am,NA
2012-10-11,simplelgica,NA,NA,9.6,up,NA
2012-10-11,simplelgica,NA,NA,9.6,eh,NA
2012-10-11,simplelgica,NA,NA,9.6,erc,NA
2012-10-11,simplelgica,NA,NA,9.6,ccom,NA
2012-10-11,simplelgica,NA,NA,9.6,cs,NA
2012-10-11,simplelgica,NA,NA,9.6,upo,NA
2012-10-11,simplelgica,NA,NA,9.6,dil,NA
2012-10-11,simplelgica,NA,NA,9.6,ambildu,NA
2012-10-05,celestetel,1100,57.4,4.8,pp,32.8
2012-10-05,celestetel,1100,57.4,4.8,psoe,28
2012-10-05,celestetel,1100,57.4,4.8,ciu,3.8
2012-10-05,celestetel,1100,57.4,4.8,pnv,1.7
2012-10-05,celestetel,1100,57.4,4.8,bng,0.8
2012-10-05,celestetel,1100,57.4,4.8,cc,0.8
2012-10-05,celestetel,1100,57.4,4.8,upd,9
2012-10-05,celestetel,1100,57.4,4.8,ip,12.7
2012-10-05,celestetel,1100,57.4,4.8,am,NA
2012-10-05,celestetel,1100,57.4,4.8,up,NA
2012-10-05,celestetel,1100,57.4,4.8,eh,NA
2012-10-05,celestetel,1100,57.4,4.8,erc,1.5
2012-10-05,celestetel,1100,57.4,4.8,ccom,1.4
2012-10-05,celestetel,1100,57.4,4.8,cs,NA
2012-10-05,celestetel,1100,57.4,4.8,upo,NA
2012-10-05,celestetel,1100,57.4,4.8,dil,NA
2012-10-05,celestetel,1100,57.4,4.8,ambildu,1.6
2012-10-04,metroscopiaelpas,1000,60,6.0,pp,29.9
2012-10-04,metroscopiaelpas,1000,60,6.0,psoe,23.9
2012-10-04,metroscopiaelpas,1000,60,6.0,ciu,NA
2012-10-04,metroscopiaelpas,1000,60,6.0,pnv,NA
2012-10-04,metroscopiaelpas,1000,60,6.0,bng,NA
2012-10-04,metroscopiaelpas,1000,60,6.0,cc,NA
2012-10-04,metroscopiaelpas,1000,60,6.0,upd,10.2
2012-10-04,metroscopiaelpas,1000,60,6.0,ip,12.6
2012-10-04,metroscopiaelpas,1000,60,6.0,am,NA
2012-10-04,metroscopiaelpas,1000,60,6.0,up,NA
2012-10-04,metroscopiaelpas,1000,60,6.0,eh,NA
2012-10-04,metroscopiaelpas,1000,60,6.0,erc,NA
2012-10-04,metroscopiaelpas,1000,60,6.0,ccom,NA
2012-10-04,metroscopiaelpas,1000,60,6.0,cs,NA
2012-10-04,metroscopiaelpas,1000,60,6.0,upo,NA
2012-10-04,metroscopiaelpas,1000,60,6.0,dil,NA
2012-10-04,metroscopiaelpas,1000,60,6.0,ambildu,NA
2012-09-30,ncreport,NA,NA,11.9,pp,38.6
2012-09-30,ncreport,NA,NA,11.9,psoe,26.7
2012-09-30,ncreport,NA,NA,11.9,ciu,NA
2012-09-30,ncreport,NA,NA,11.9,pnv,NA
2012-09-30,ncreport,NA,NA,11.9,bng,NA
2012-09-30,ncreport,NA,NA,11.9,cc,NA
2012-09-30,ncreport,NA,NA,11.9,upd,NA
2012-09-30,ncreport,NA,NA,11.9,ip,NA
2012-09-30,ncreport,NA,NA,11.9,am,NA
2012-09-30,ncreport,NA,NA,11.9,up,NA
2012-09-30,ncreport,NA,NA,11.9,eh,NA
2012-09-30,ncreport,NA,NA,11.9,erc,NA
2012-09-30,ncreport,NA,NA,11.9,ccom,NA
2012-09-30,ncreport,NA,NA,11.9,cs,NA
2012-09-30,ncreport,NA,NA,11.9,upo,NA
2012-09-30,ncreport,NA,NA,11.9,dil,NA
2012-09-30,ncreport,NA,NA,11.9,ambildu,NA
2012-09-21,invymarklasexta,NA,NA,4.2,pp,34.1
2012-09-21,invymarklasexta,NA,NA,4.2,psoe,29.9
2012-09-21,invymarklasexta,NA,NA,4.2,ciu,NA
2012-09-21,invymarklasexta,NA,NA,4.2,pnv,NA
2012-09-21,invymarklasexta,NA,NA,4.2,bng,NA
2012-09-21,invymarklasexta,NA,NA,4.2,cc,NA
2012-09-21,invymarklasexta,NA,NA,4.2,upd,NA
2012-09-21,invymarklasexta,NA,NA,4.2,ip,NA
2012-09-21,invymarklasexta,NA,NA,4.2,am,NA
2012-09-21,invymarklasexta,NA,NA,4.2,up,NA
2012-09-21,invymarklasexta,NA,NA,4.2,eh,NA
2012-09-21,invymarklasexta,NA,NA,4.2,erc,NA
2012-09-21,invymarklasexta,NA,NA,4.2,ccom,NA
2012-09-21,invymarklasexta,NA,NA,4.2,cs,NA
2012-09-21,invymarklasexta,NA,NA,4.2,upo,NA
2012-09-21,invymarklasexta,NA,NA,4.2,dil,NA
2012-09-21,invymarklasexta,NA,NA,4.2,ambildu,NA
2012-09-13,simplelgica,1776,52.8,8.7,pp,34.7
2012-09-13,simplelgica,1776,52.8,8.7,psoe,26
2012-09-13,simplelgica,1776,52.8,8.7,ciu,2.5
2012-09-13,simplelgica,1776,52.8,8.7,pnv,1
2012-09-13,simplelgica,1776,52.8,8.7,bng,NA
2012-09-13,simplelgica,1776,52.8,8.7,cc,NA
2012-09-13,simplelgica,1776,52.8,8.7,upd,8.6
2012-09-13,simplelgica,1776,52.8,8.7,ip,10.7
2012-09-13,simplelgica,1776,52.8,8.7,am,NA
2012-09-13,simplelgica,1776,52.8,8.7,up,NA
2012-09-13,simplelgica,1776,52.8,8.7,eh,NA
2012-09-13,simplelgica,1776,52.8,8.7,erc,NA
2012-09-13,simplelgica,1776,52.8,8.7,ccom,NA
2012-09-13,simplelgica,1776,52.8,8.7,cs,NA
2012-09-13,simplelgica,1776,52.8,8.7,upo,NA
2012-09-13,simplelgica,1776,52.8,8.7,dil,NA
2012-09-13,simplelgica,1776,52.8,8.7,ambildu,NA
2012-09-12,mywordcadenaser,1100,NA,6.3,pp,31.1
2012-09-12,mywordcadenaser,1100,NA,6.3,psoe,24.8
2012-09-12,mywordcadenaser,1100,NA,6.3,ciu,NA
2012-09-12,mywordcadenaser,1100,NA,6.3,pnv,NA
2012-09-12,mywordcadenaser,1100,NA,6.3,bng,NA
2012-09-12,mywordcadenaser,1100,NA,6.3,cc,NA
2012-09-12,mywordcadenaser,1100,NA,6.3,upd,13
2012-09-12,mywordcadenaser,1100,NA,6.3,ip,11.3
2012-09-12,mywordcadenaser,1100,NA,6.3,am,NA
2012-09-12,mywordcadenaser,1100,NA,6.3,up,NA
2012-09-12,mywordcadenaser,1100,NA,6.3,eh,NA
2012-09-12,mywordcadenaser,1100,NA,6.3,erc,NA
2012-09-12,mywordcadenaser,1100,NA,6.3,ccom,NA
2012-09-12,mywordcadenaser,1100,NA,6.3,cs,NA
2012-09-12,mywordcadenaser,1100,NA,6.3,upo,NA
2012-09-12,mywordcadenaser,1100,NA,6.3,dil,NA
2012-09-12,mywordcadenaser,1100,NA,6.3,ambildu,NA
2012-09-07,celestetel,1100,59.9,4.1,pp,34
2012-09-07,celestetel,1100,59.9,4.1,psoe,29.9
2012-09-07,celestetel,1100,59.9,4.1,ciu,4
2012-09-07,celestetel,1100,59.9,4.1,pnv,1.6
2012-09-07,celestetel,1100,59.9,4.1,bng,0.8
2012-09-07,celestetel,1100,59.9,4.1,cc,0.8
2012-09-07,celestetel,1100,59.9,4.1,upd,8.6
2012-09-07,celestetel,1100,59.9,4.1,ip,10.8
2012-09-07,celestetel,1100,59.9,4.1,am,NA
2012-09-07,celestetel,1100,59.9,4.1,up,NA
2012-09-07,celestetel,1100,59.9,4.1,eh,NA
2012-09-07,celestetel,1100,59.9,4.1,erc,1.2
2012-09-07,celestetel,1100,59.9,4.1,ccom,1.7
2012-09-07,celestetel,1100,59.9,4.1,cs,NA
2012-09-07,celestetel,1100,59.9,4.1,upo,NA
2012-09-07,celestetel,1100,59.9,4.1,dil,NA
2012-09-07,celestetel,1100,59.9,4.1,ambildu,1.6
2012-09-06,metroscopiaelpas,1000,60,6.8,pp,30.9
2012-09-06,metroscopiaelpas,1000,60,6.8,psoe,24.1
2012-09-06,metroscopiaelpas,1000,60,6.8,ciu,NA
2012-09-06,metroscopiaelpas,1000,60,6.8,pnv,NA
2012-09-06,metroscopiaelpas,1000,60,6.8,bng,NA
2012-09-06,metroscopiaelpas,1000,60,6.8,cc,NA
2012-09-06,metroscopiaelpas,1000,60,6.8,upd,9.8
2012-09-06,metroscopiaelpas,1000,60,6.8,ip,12.4
2012-09-06,metroscopiaelpas,1000,60,6.8,am,NA
2012-09-06,metroscopiaelpas,1000,60,6.8,up,NA
2012-09-06,metroscopiaelpas,1000,60,6.8,eh,NA
2012-09-06,metroscopiaelpas,1000,60,6.8,erc,NA
2012-09-06,metroscopiaelpas,1000,60,6.8,ccom,NA
2012-09-06,metroscopiaelpas,1000,60,6.8,cs,NA
2012-09-06,metroscopiaelpas,1000,60,6.8,upo,NA
2012-09-06,metroscopiaelpas,1000,60,6.8,dil,NA
2012-09-06,metroscopiaelpas,1000,60,6.8,ambildu,NA
2012-08-10,simplelgica,2009,NA,11.7,pp,36.4
2012-08-10,simplelgica,2009,NA,11.7,psoe,24.7
2012-08-10,simplelgica,2009,NA,11.7,ciu,3.4
2012-08-10,simplelgica,2009,NA,11.7,pnv,0.7
2012-08-10,simplelgica,2009,NA,11.7,bng,NA
2012-08-10,simplelgica,2009,NA,11.7,cc,NA
2012-08-10,simplelgica,2009,NA,11.7,upd,9.5
2012-08-10,simplelgica,2009,NA,11.7,ip,11
2012-08-10,simplelgica,2009,NA,11.7,am,NA
2012-08-10,simplelgica,2009,NA,11.7,up,NA
2012-08-10,simplelgica,2009,NA,11.7,eh,NA
2012-08-10,simplelgica,2009,NA,11.7,erc,NA
2012-08-10,simplelgica,2009,NA,11.7,ccom,NA
2012-08-10,simplelgica,2009,NA,11.7,cs,NA
2012-08-10,simplelgica,2009,NA,11.7,upo,NA
2012-08-10,simplelgica,2009,NA,11.7,dil,NA
2012-08-10,simplelgica,2009,NA,11.7,ambildu,NA
2012-07-31,ncreport,955,NA,7.6,pp,35.9
2012-07-31,ncreport,955,NA,7.6,psoe,28.3
2012-07-31,ncreport,955,NA,7.6,ciu,NA
2012-07-31,ncreport,955,NA,7.6,pnv,NA
2012-07-31,ncreport,955,NA,7.6,bng,NA
2012-07-31,ncreport,955,NA,7.6,cc,NA
2012-07-31,ncreport,955,NA,7.6,upd,NA
2012-07-31,ncreport,955,NA,7.6,ip,NA
2012-07-31,ncreport,955,NA,7.6,am,NA
2012-07-31,ncreport,955,NA,7.6,up,NA
2012-07-31,ncreport,955,NA,7.6,eh,NA
2012-07-31,ncreport,955,NA,7.6,erc,NA
2012-07-31,ncreport,955,NA,7.6,ccom,NA
2012-07-31,ncreport,955,NA,7.6,cs,NA
2012-07-31,ncreport,955,NA,7.6,upo,NA
2012-07-31,ncreport,955,NA,7.6,dil,NA
2012-07-31,ncreport,955,NA,7.6,ambildu,NA
2012-07-27,celestetel,1100,60.3,4.7,pp,34.2
2012-07-27,celestetel,1100,60.3,4.7,psoe,29.5
2012-07-27,celestetel,1100,60.3,4.7,ciu,4.3
2012-07-27,celestetel,1100,60.3,4.7,pnv,1.7
2012-07-27,celestetel,1100,60.3,4.7,bng,1.1
2012-07-27,celestetel,1100,60.3,4.7,cc,0.6
2012-07-27,celestetel,1100,60.3,4.7,upd,8.7
2012-07-27,celestetel,1100,60.3,4.7,ip,10.7
2012-07-27,celestetel,1100,60.3,4.7,am,NA
2012-07-27,celestetel,1100,60.3,4.7,up,NA
2012-07-27,celestetel,1100,60.3,4.7,eh,NA
2012-07-27,celestetel,1100,60.3,4.7,erc,1.3
2012-07-27,celestetel,1100,60.3,4.7,ccom,1.9
2012-07-27,celestetel,1100,60.3,4.7,cs,NA
2012-07-27,celestetel,1100,60.3,4.7,upo,NA
2012-07-27,celestetel,1100,60.3,4.7,dil,NA
2012-07-27,celestetel,1100,60.3,4.7,ambildu,1.5
2012-07-26,metroscopiaelpas,1000,59,5.3,pp,30
2012-07-26,metroscopiaelpas,1000,59,5.3,psoe,24.7
2012-07-26,metroscopiaelpas,1000,59,5.3,ciu,NA
2012-07-26,metroscopiaelpas,1000,59,5.3,pnv,NA
2012-07-26,metroscopiaelpas,1000,59,5.3,bng,NA
2012-07-26,metroscopiaelpas,1000,59,5.3,cc,NA
2012-07-26,metroscopiaelpas,1000,59,5.3,upd,9.9
2012-07-26,metroscopiaelpas,1000,59,5.3,ip,12.3
2012-07-26,metroscopiaelpas,1000,59,5.3,am,NA
2012-07-26,metroscopiaelpas,1000,59,5.3,up,NA
2012-07-26,metroscopiaelpas,1000,59,5.3,eh,NA
2012-07-26,metroscopiaelpas,1000,59,5.3,erc,NA
2012-07-26,metroscopiaelpas,1000,59,5.3,ccom,NA
2012-07-26,metroscopiaelpas,1000,59,5.3,cs,NA
2012-07-26,metroscopiaelpas,1000,59,5.3,upo,NA
2012-07-26,metroscopiaelpas,1000,59,5.3,dil,NA
2012-07-26,metroscopiaelpas,1000,59,5.3,ambildu,NA
2012-07-19,sigmadoselmundo,1000,NA,6.2,pp,35.8
2012-07-19,sigmadoselmundo,1000,NA,6.2,psoe,29.6
2012-07-19,sigmadoselmundo,1000,NA,6.2,ciu,4.1
2012-07-19,sigmadoselmundo,1000,NA,6.2,pnv,1.4
2012-07-19,sigmadoselmundo,1000,NA,6.2,bng,NA
2012-07-19,sigmadoselmundo,1000,NA,6.2,cc,NA
2012-07-19,sigmadoselmundo,1000,NA,6.2,upd,7.8
2012-07-19,sigmadoselmundo,1000,NA,6.2,ip,11.7
2012-07-19,sigmadoselmundo,1000,NA,6.2,am,NA
2012-07-19,sigmadoselmundo,1000,NA,6.2,up,NA
2012-07-19,sigmadoselmundo,1000,NA,6.2,eh,NA
2012-07-19,sigmadoselmundo,1000,NA,6.2,erc,1.1
2012-07-19,sigmadoselmundo,1000,NA,6.2,ccom,NA
2012-07-19,sigmadoselmundo,1000,NA,6.2,cs,NA
2012-07-19,sigmadoselmundo,1000,NA,6.2,upo,NA
2012-07-19,sigmadoselmundo,1000,NA,6.2,dil,NA
2012-07-19,sigmadoselmundo,1000,NA,6.2,ambildu,1.3
2012-07-10,simplelgica,1006,NA,9.5,pp,37.2
2012-07-10,simplelgica,1006,NA,9.5,psoe,27.7
2012-07-10,simplelgica,1006,NA,9.5,ciu,3.7
2012-07-10,simplelgica,1006,NA,9.5,pnv,0.6
2012-07-10,simplelgica,1006,NA,9.5,bng,NA
2012-07-10,simplelgica,1006,NA,9.5,cc,NA
2012-07-10,simplelgica,1006,NA,9.5,upd,9.3
2012-07-10,simplelgica,1006,NA,9.5,ip,10.2
2012-07-10,simplelgica,1006,NA,9.5,am,NA
2012-07-10,simplelgica,1006,NA,9.5,up,NA
2012-07-10,simplelgica,1006,NA,9.5,eh,NA
2012-07-10,simplelgica,1006,NA,9.5,erc,NA
2012-07-10,simplelgica,1006,NA,9.5,ccom,NA
2012-07-10,simplelgica,1006,NA,9.5,cs,NA
2012-07-10,simplelgica,1006,NA,9.5,upo,NA
2012-07-10,simplelgica,1006,NA,9.5,dil,NA
2012-07-10,simplelgica,1006,NA,9.5,ambildu,NA
2012-07-10,cis,2484,NA,6.7,pp,36.6
2012-07-10,cis,2484,NA,6.7,psoe,29.9
2012-07-10,cis,2484,NA,6.7,ciu,4
2012-07-10,cis,2484,NA,6.7,pnv,1.5
2012-07-10,cis,2484,NA,6.7,bng,0.7
2012-07-10,cis,2484,NA,6.7,cc,0.7
2012-07-10,cis,2484,NA,6.7,upd,6.6
2012-07-10,cis,2484,NA,6.7,ip,8.6
2012-07-10,cis,2484,NA,6.7,am,NA
2012-07-10,cis,2484,NA,6.7,up,NA
2012-07-10,cis,2484,NA,6.7,eh,NA
2012-07-10,cis,2484,NA,6.7,erc,1.3
2012-07-10,cis,2484,NA,6.7,ccom,0.8
2012-07-10,cis,2484,NA,6.7,cs,NA
2012-07-10,cis,2484,NA,6.7,upo,NA
2012-07-10,cis,2484,NA,6.7,dil,NA
2012-07-10,cis,2484,NA,6.7,ambildu,1.2
2012-07-06,celestetel,1100,62.8,11.2,pp,40.6
2012-07-06,celestetel,1100,62.8,11.2,psoe,29.4
2012-07-06,celestetel,1100,62.8,11.2,ciu,4.2
2012-07-06,celestetel,1100,62.8,11.2,pnv,1.6
2012-07-06,celestetel,1100,62.8,11.2,bng,1.2
2012-07-06,celestetel,1100,62.8,11.2,cc,0.7
2012-07-06,celestetel,1100,62.8,11.2,upd,5.1
2012-07-06,celestetel,1100,62.8,11.2,ip,10.2
2012-07-06,celestetel,1100,62.8,11.2,am,NA
2012-07-06,celestetel,1100,62.8,11.2,up,NA
2012-07-06,celestetel,1100,62.8,11.2,eh,NA
2012-07-06,celestetel,1100,62.8,11.2,erc,1.1
2012-07-06,celestetel,1100,62.8,11.2,ccom,1
2012-07-06,celestetel,1100,62.8,11.2,cs,NA
2012-07-06,celestetel,1100,62.8,11.2,upo,NA
2012-07-06,celestetel,1100,62.8,11.2,dil,NA
2012-07-06,celestetel,1100,62.8,11.2,ambildu,1.5
2012-07-06,invymarklasexta,NA,NA,8.7,pp,40.5
2012-07-06,invymarklasexta,NA,NA,8.7,psoe,31.8
2012-07-06,invymarklasexta,NA,NA,8.7,ciu,NA
2012-07-06,invymarklasexta,NA,NA,8.7,pnv,NA
2012-07-06,invymarklasexta,NA,NA,8.7,bng,NA
2012-07-06,invymarklasexta,NA,NA,8.7,cc,NA
2012-07-06,invymarklasexta,NA,NA,8.7,upd,NA
2012-07-06,invymarklasexta,NA,NA,8.7,ip,NA
2012-07-06,invymarklasexta,NA,NA,8.7,am,NA
2012-07-06,invymarklasexta,NA,NA,8.7,up,NA
2012-07-06,invymarklasexta,NA,NA,8.7,eh,NA
2012-07-06,invymarklasexta,NA,NA,8.7,erc,NA
2012-07-06,invymarklasexta,NA,NA,8.7,ccom,NA
2012-07-06,invymarklasexta,NA,NA,8.7,cs,NA
2012-07-06,invymarklasexta,NA,NA,8.7,upo,NA
2012-07-06,invymarklasexta,NA,NA,8.7,dil,NA
2012-07-06,invymarklasexta,NA,NA,8.7,ambildu,NA
2012-07-05,metroscopiaelpas,1000,65,13.9,pp,37
2012-07-05,metroscopiaelpas,1000,65,13.9,psoe,23.1
2012-07-05,metroscopiaelpas,1000,65,13.9,ciu,NA
2012-07-05,metroscopiaelpas,1000,65,13.9,pnv,NA
2012-07-05,metroscopiaelpas,1000,65,13.9,bng,NA
2012-07-05,metroscopiaelpas,1000,65,13.9,cc,NA
2012-07-05,metroscopiaelpas,1000,65,13.9,upd,7.8
2012-07-05,metroscopiaelpas,1000,65,13.9,ip,13.2
2012-07-05,metroscopiaelpas,1000,65,13.9,am,NA
2012-07-05,metroscopiaelpas,1000,65,13.9,up,NA
2012-07-05,metroscopiaelpas,1000,65,13.9,eh,NA
2012-07-05,metroscopiaelpas,1000,65,13.9,erc,NA
2012-07-05,metroscopiaelpas,1000,65,13.9,ccom,NA
2012-07-05,metroscopiaelpas,1000,65,13.9,cs,NA
2012-07-05,metroscopiaelpas,1000,65,13.9,upo,NA
2012-07-05,metroscopiaelpas,1000,65,13.9,dil,NA
2012-07-05,metroscopiaelpas,1000,65,13.9,ambildu,NA
2012-06-28,dymabc,857,NA,13.7,pp,36.8
2012-06-28,dymabc,857,NA,13.7,psoe,23.1
2012-06-28,dymabc,857,NA,13.7,ciu,4.3
2012-06-28,dymabc,857,NA,13.7,pnv,1.8
2012-06-28,dymabc,857,NA,13.7,bng,NA
2012-06-28,dymabc,857,NA,13.7,cc,NA
2012-06-28,dymabc,857,NA,13.7,upd,7.5
2012-06-28,dymabc,857,NA,13.7,ip,13.9
2012-06-28,dymabc,857,NA,13.7,am,NA
2012-06-28,dymabc,857,NA,13.7,up,NA
2012-06-28,dymabc,857,NA,13.7,eh,NA
2012-06-28,dymabc,857,NA,13.7,erc,NA
2012-06-28,dymabc,857,NA,13.7,ccom,NA
2012-06-28,dymabc,857,NA,13.7,cs,NA
2012-06-28,dymabc,857,NA,13.7,upo,NA
2012-06-28,dymabc,857,NA,13.7,dil,NA
2012-06-28,dymabc,857,NA,13.7,ambildu,NA
2012-06-18,gesopelperidico,1000,NA,10.0,pp,38.1
2012-06-18,gesopelperidico,1000,NA,10.0,psoe,28.1
2012-06-18,gesopelperidico,1000,NA,10.0,ciu,3.7
2012-06-18,gesopelperidico,1000,NA,10.0,pnv,1.5
2012-06-18,gesopelperidico,1000,NA,10.0,bng,NA
2012-06-18,gesopelperidico,1000,NA,10.0,cc,NA
2012-06-18,gesopelperidico,1000,NA,10.0,upd,7.5
2012-06-18,gesopelperidico,1000,NA,10.0,ip,10.2
2012-06-18,gesopelperidico,1000,NA,10.0,am,NA
2012-06-18,gesopelperidico,1000,NA,10.0,up,NA
2012-06-18,gesopelperidico,1000,NA,10.0,eh,NA
2012-06-18,gesopelperidico,1000,NA,10.0,erc,1
2012-06-18,gesopelperidico,1000,NA,10.0,ccom,NA
2012-06-18,gesopelperidico,1000,NA,10.0,cs,NA
2012-06-18,gesopelperidico,1000,NA,10.0,upo,NA
2012-06-18,gesopelperidico,1000,NA,10.0,dil,NA
2012-06-18,gesopelperidico,1000,NA,10.0,ambildu,1.1
2012-06-16,pp,NA,NA,9.0–9.5,pp,38.5
2012-06-16,pp,NA,NA,9.0–9.5,psoe,29.25
2012-06-16,pp,NA,NA,9.0–9.5,ciu,NA
2012-06-16,pp,NA,NA,9.0–9.5,pnv,NA
2012-06-16,pp,NA,NA,9.0–9.5,bng,NA
2012-06-16,pp,NA,NA,9.0–9.5,cc,NA
2012-06-16,pp,NA,NA,9.0–9.5,upd,7.75
2012-06-16,pp,NA,NA,9.0–9.5,ip,9.25
2012-06-16,pp,NA,NA,9.0–9.5,am,NA
2012-06-16,pp,NA,NA,9.0–9.5,up,NA
2012-06-16,pp,NA,NA,9.0–9.5,eh,NA
2012-06-16,pp,NA,NA,9.0–9.5,erc,NA
2012-06-16,pp,NA,NA,9.0–9.5,ccom,NA
2012-06-16,pp,NA,NA,9.0–9.5,cs,NA
2012-06-16,pp,NA,NA,9.0–9.5,upo,NA
2012-06-16,pp,NA,NA,9.0–9.5,dil,NA
2012-06-16,pp,NA,NA,9.0–9.5,ambildu,NA
2012-06-15,simplelgica,1017,NA,14.8,pp,39.2
2012-06-15,simplelgica,1017,NA,14.8,psoe,24.4
