date,Firm,Sample,Turnout,Lead,name,value
2020-10-17,ncreportlarazn,1000,62.6,3.4,cs,6.3
2020-10-17,ncreportlarazn,1000,62.6,3.4,erc,3.4
2020-10-17,ncreportlarazn,1000,62.6,3.4,mp,NA
2020-10-17,ncreportlarazn,1000,62.6,3.4,jxcat,NA
2020-10-17,ncreportlarazn,1000,62.6,3.4,pnv,1.5
2020-10-17,ncreportlarazn,1000,62.6,3.4,eh,1.2
2020-10-17,ncreportlarazn,1000,62.6,3.4,cup,NA
2020-10-17,ncreportlarazn,1000,62.6,3.4,cc,NA
2020-10-17,ncreportlarazn,1000,62.6,3.4,bng,NA
2020-10-17,ncreportlarazn,1000,62.6,3.4,na,NA
2020-10-17,ncreportlarazn,1000,62.6,3.4,prc,NA
2020-10-17,ncreportlarazn,1000,62.6,3.4,te,NA
2020-10-17,ncreportlarazn,1000,62.6,3.4,jxcat,2.6
2020-10-17,ncreportlarazn,1000,62.6,3.4,jxcat,NA
2020-10-16,electopanelelectomana,1450,NA,6.6,psoe,27
2020-10-16,electopanelelectomana,1450,NA,6.6,pp,20.4
2020-10-16,electopanelelectomana,1450,NA,6.6,vox,17
2020-10-16,electopanelelectomana,1450,NA,6.6,upo,11.6
2020-10-16,electopanelelectomana,1450,NA,6.6,cs,7.7
2020-10-16,electopanelelectomana,1450,NA,6.6,erc,3.3
2020-10-16,electopanelelectomana,1450,NA,6.6,mp,2.3
2020-10-16,electopanelelectomana,1450,NA,6.6,jxcat,NA
2020-10-16,electopanelelectomana,1450,NA,6.6,pnv,1.5
2020-10-16,electopanelelectomana,1450,NA,6.6,eh,1.3
2020-10-16,electopanelelectomana,1450,NA,6.6,cup,0.7
2020-10-16,electopanelelectomana,1450,NA,6.6,cc,0.5
2020-10-16,electopanelelectomana,1450,NA,6.6,bng,0.7
2020-10-16,electopanelelectomana,1450,NA,6.6,na,0.4
2020-10-16,electopanelelectomana,1450,NA,6.6,prc,0.2
2020-10-16,electopanelelectomana,1450,NA,6.6,te,0.1
2020-10-16,electopanelelectomana,1450,NA,6.6,jxcat,2.7
2020-10-16,electopanelelectomana,1450,NA,6.6,jxcat,NA
2020-10-15,metroscopia,NA,NA,6.1,psoe,28.5
2020-10-15,metroscopia,NA,NA,6.1,pp,22.4
2020-10-15,metroscopia,NA,NA,6.1,vox,18
2020-10-15,metroscopia,NA,NA,6.1,upo,10.8
2020-10-15,metroscopia,NA,NA,6.1,cs,5.2
2020-10-15,metroscopia,NA,NA,6.1,erc,NA
2020-10-15,metroscopia,NA,NA,6.1,mp,2
2020-10-15,metroscopia,NA,NA,6.1,jxcat,NA
2020-10-15,metroscopia,NA,NA,6.1,pnv,NA
2020-10-15,metroscopia,NA,NA,6.1,eh,NA
2020-10-15,metroscopia,NA,NA,6.1,cup,NA
2020-10-15,metroscopia,NA,NA,6.1,cc,NA
2020-10-15,metroscopia,NA,NA,6.1,bng,NA
2020-10-15,metroscopia,NA,NA,6.1,na,NA
2020-10-15,metroscopia,NA,NA,6.1,prc,NA
2020-10-15,metroscopia,NA,NA,6.1,te,NA
2020-10-15,metroscopia,NA,NA,6.1,jxcat,NA
2020-10-15,metroscopia,NA,NA,6.1,jxcat,NA
2020-10-14,gipeyop,1955,59.4,1.3,psoe,21
2020-10-14,gipeyop,1955,59.4,1.3,pp,17.4
2020-10-14,gipeyop,1955,59.4,1.3,vox,19.7
2020-10-14,gipeyop,1955,59.4,1.3,upo,14.7
2020-10-14,gipeyop,1955,59.4,1.3,cs,5.5
2020-10-14,gipeyop,1955,59.4,1.3,erc,3.7
2020-10-14,gipeyop,1955,59.4,1.3,mp,4.1
2020-10-14,gipeyop,1955,59.4,1.3,jxcat,NA
2020-10-14,gipeyop,1955,59.4,1.3,pnv,1.8
2020-10-14,gipeyop,1955,59.4,1.3,eh,1.6
2020-10-14,gipeyop,1955,59.4,1.3,cup,2.1
2020-10-14,gipeyop,1955,59.4,1.3,cc,0.5
2020-10-14,gipeyop,1955,59.4,1.3,bng,1.1
2020-10-14,gipeyop,1955,59.4,1.3,na,0.1
2020-10-14,gipeyop,1955,59.4,1.3,prc,NA
2020-10-14,gipeyop,1955,59.4,1.3,te,NA
2020-10-14,gipeyop,1955,59.4,1.3,jxcat,3.1
2020-10-14,gipeyop,1955,59.4,1.3,jxcat,NA
2020-10-10,sigmadosantena,NA,NA,4.0,psoe,28.1
2020-10-10,sigmadosantena,NA,NA,4.0,pp,24.1
2020-10-10,sigmadosantena,NA,NA,4.0,vox,14
2020-10-10,sigmadosantena,NA,NA,4.0,upo,12.4
2020-10-10,sigmadosantena,NA,NA,4.0,cs,7.2
2020-10-10,sigmadosantena,NA,NA,4.0,erc,3.2
2020-10-10,sigmadosantena,NA,NA,4.0,mp,0.9
2020-10-10,sigmadosantena,NA,NA,4.0,jxcat,NA
2020-10-10,sigmadosantena,NA,NA,4.0,pnv,1.9
2020-10-10,sigmadosantena,NA,NA,4.0,eh,NA
2020-10-10,sigmadosantena,NA,NA,4.0,cup,NA
2020-10-10,sigmadosantena,NA,NA,4.0,cc,NA
2020-10-10,sigmadosantena,NA,NA,4.0,bng,NA
2020-10-10,sigmadosantena,NA,NA,4.0,na,NA
2020-10-10,sigmadosantena,NA,NA,4.0,prc,NA
2020-10-10,sigmadosantena,NA,NA,4.0,te,NA
2020-10-10,sigmadosantena,NA,NA,4.0,jxcat,1.7
2020-10-10,sigmadosantena,NA,NA,4.0,jxcat,NA
2020-10-09,invymarklasexta,NA,NA,6.1,psoe,28.8
2020-10-09,invymarklasexta,NA,NA,6.1,pp,22.7
2020-10-09,invymarklasexta,NA,NA,6.1,vox,15.1
2020-10-09,invymarklasexta,NA,NA,6.1,upo,11.1
2020-10-09,invymarklasexta,NA,NA,6.1,cs,7.4
2020-10-09,invymarklasexta,NA,NA,6.1,erc,NA
2020-10-09,invymarklasexta,NA,NA,6.1,mp,NA
2020-10-09,invymarklasexta,NA,NA,6.1,jxcat,NA
2020-10-09,invymarklasexta,NA,NA,6.1,pnv,NA
2020-10-09,invymarklasexta,NA,NA,6.1,eh,NA
2020-10-09,invymarklasexta,NA,NA,6.1,cup,NA
2020-10-09,invymarklasexta,NA,NA,6.1,cc,NA
2020-10-09,invymarklasexta,NA,NA,6.1,bng,NA
2020-10-09,invymarklasexta,NA,NA,6.1,na,NA
2020-10-09,invymarklasexta,NA,NA,6.1,prc,NA
2020-10-09,invymarklasexta,NA,NA,6.1,te,NA
2020-10-09,invymarklasexta,NA,NA,6.1,jxcat,NA
2020-10-09,invymarklasexta,NA,NA,6.1,jxcat,NA
2020-10-09,electopanelelectomana,1265,NA,6.4,psoe,27.1
2020-10-09,electopanelelectomana,1265,NA,6.4,pp,20.7
2020-10-09,electopanelelectomana,1265,NA,6.4,vox,16.7
2020-10-09,electopanelelectomana,1265,NA,6.4,upo,11.5
2020-10-09,electopanelelectomana,1265,NA,6.4,cs,7.9
2020-10-09,electopanelelectomana,1265,NA,6.4,erc,3.3
2020-10-09,electopanelelectomana,1265,NA,6.4,mp,2.2
2020-10-09,electopanelelectomana,1265,NA,6.4,jxcat,NA
2020-10-09,electopanelelectomana,1265,NA,6.4,pnv,1.4
2020-10-09,electopanelelectomana,1265,NA,6.4,eh,1.2
2020-10-09,electopanelelectomana,1265,NA,6.4,cup,0.7
2020-10-09,electopanelelectomana,1265,NA,6.4,cc,0.5
2020-10-09,electopanelelectomana,1265,NA,6.4,bng,0.6
2020-10-09,electopanelelectomana,1265,NA,6.4,na,0.4
2020-10-09,electopanelelectomana,1265,NA,6.4,prc,0.2
2020-10-09,electopanelelectomana,1265,NA,6.4,te,0.1
2020-10-09,electopanelelectomana,1265,NA,6.4,jxcat,2.7
2020-10-09,electopanelelectomana,1265,NA,6.4,jxcat,NA
2020-10-09,simplelgica,1060,63.6,7.7,psoe,27.2
2020-10-09,simplelgica,1060,63.6,7.7,pp,19.5
2020-10-09,simplelgica,1060,63.6,7.7,vox,17.1
2020-10-09,simplelgica,1060,63.6,7.7,upo,11
2020-10-09,simplelgica,1060,63.6,7.7,cs,7.5
2020-10-09,simplelgica,1060,63.6,7.7,erc,NA
2020-10-09,simplelgica,1060,63.6,7.7,mp,NA
2020-10-09,simplelgica,1060,63.6,7.7,jxcat,NA
2020-10-09,simplelgica,1060,63.6,7.7,pnv,NA
2020-10-09,simplelgica,1060,63.6,7.7,eh,NA
2020-10-09,simplelgica,1060,63.6,7.7,cup,NA
2020-10-09,simplelgica,1060,63.6,7.7,cc,NA
2020-10-09,simplelgica,1060,63.6,7.7,bng,NA
2020-10-09,simplelgica,1060,63.6,7.7,na,NA
2020-10-09,simplelgica,1060,63.6,7.7,prc,NA
2020-10-09,simplelgica,1060,63.6,7.7,te,NA
2020-10-09,simplelgica,1060,63.6,7.7,jxcat,NA
2020-10-09,simplelgica,1060,63.6,7.7,jxcat,NA
2020-10-07,cissociomtricaa,2924,62.5,10.6,psoe,30.6
2020-10-07,cissociomtricaa,2924,62.5,10.6,pp,20
2020-10-07,cissociomtricaa,2924,62.5,10.6,vox,15.9
2020-10-07,cissociomtricaa,2924,62.5,10.6,upo,11.1
2020-10-07,cissociomtricaa,2924,62.5,10.6,cs,6.6
2020-10-07,cissociomtricaa,2924,62.5,10.6,erc,2.8
2020-10-07,cissociomtricaa,2924,62.5,10.6,mp,2.1
2020-10-07,cissociomtricaa,2924,62.5,10.6,jxcat,NA
2020-10-07,cissociomtricaa,2924,62.5,10.6,pnv,1.6
2020-10-07,cissociomtricaa,2924,62.5,10.6,eh,1.3
2020-10-07,cissociomtricaa,2924,62.5,10.6,cup,0.7
2020-10-07,cissociomtricaa,2924,62.5,10.6,cc,0.2
2020-10-07,cissociomtricaa,2924,62.5,10.6,bng,0.4
2020-10-07,cissociomtricaa,2924,62.5,10.6,na,0.5
2020-10-07,cissociomtricaa,2924,62.5,10.6,prc,0.1
2020-10-07,cissociomtricaa,2924,62.5,10.6,te,0.2
2020-10-07,cissociomtricaa,2924,62.5,10.6,jxcat,1.7
2020-10-07,cissociomtricaa,2924,62.5,10.6,jxcat,NA
2020-10-07,cis,2924,NA,11.9,psoe,30.8
2020-10-07,cis,2924,NA,11.9,pp,18.9
2020-10-07,cis,2924,NA,11.9,vox,12.5
2020-10-07,cis,2924,NA,11.9,upo,11.7
2020-10-07,cis,2924,NA,11.9,cs,8.8
2020-10-07,cis,2924,NA,11.9,erc,3.3
2020-10-07,cis,2924,NA,11.9,mp,1.8
2020-10-07,cis,2924,NA,11.9,jxcat,NA
2020-10-07,cis,2924,NA,11.9,pnv,1.3
2020-10-07,cis,2924,NA,11.9,eh,1.1
2020-10-07,cis,2924,NA,11.9,cup,0.5
2020-10-07,cis,2924,NA,11.9,cc,0.2
2020-10-07,cis,2924,NA,11.9,bng,0.5
2020-10-07,cis,2924,NA,11.9,na,0.4
2020-10-07,cis,2924,NA,11.9,prc,0.2
2020-10-07,cis,2924,NA,11.9,te,0.1
2020-10-07,cis,2924,NA,11.9,jxcat,1.8
2020-10-07,cis,2924,NA,11.9,jxcat,NA
2020-10-03,electopanelelectomana,1265,NA,6.4,psoe,27.1
2020-10-03,electopanelelectomana,1265,NA,6.4,pp,20.7
2020-10-03,electopanelelectomana,1265,NA,6.4,vox,16.4
2020-10-03,electopanelelectomana,1265,NA,6.4,upo,11.4
2020-10-03,electopanelelectomana,1265,NA,6.4,cs,8.3
2020-10-03,electopanelelectomana,1265,NA,6.4,erc,3.4
2020-10-03,electopanelelectomana,1265,NA,6.4,mp,2.2
2020-10-03,electopanelelectomana,1265,NA,6.4,jxcat,NA
2020-10-03,electopanelelectomana,1265,NA,6.4,pnv,1.4
2020-10-03,electopanelelectomana,1265,NA,6.4,eh,1.2
2020-10-03,electopanelelectomana,1265,NA,6.4,cup,0.7
2020-10-03,electopanelelectomana,1265,NA,6.4,cc,0.5
2020-10-03,electopanelelectomana,1265,NA,6.4,bng,0.6
2020-10-03,electopanelelectomana,1265,NA,6.4,na,0.4
2020-10-03,electopanelelectomana,1265,NA,6.4,prc,0.2
2020-10-03,electopanelelectomana,1265,NA,6.4,te,0.1
2020-10-03,electopanelelectomana,1265,NA,6.4,jxcat,2.6
2020-10-03,electopanelelectomana,1265,NA,6.4,jxcat,NA
2020-10-02,gadabc,960,NA,3.5,psoe,27.3
2020-10-02,gadabc,960,NA,3.5,pp,23.8
2020-10-02,gadabc,960,NA,3.5,vox,14.6
2020-10-02,gadabc,960,NA,3.5,upo,11.3
2020-10-02,gadabc,960,NA,3.5,cs,5.8
2020-10-02,gadabc,960,NA,3.5,erc,3.5
2020-10-02,gadabc,960,NA,3.5,mp,1.5
2020-10-02,gadabc,960,NA,3.5,jxcat,NA
2020-10-02,gadabc,960,NA,3.5,pnv,1.9
2020-10-02,gadabc,960,NA,3.5,eh,1.2
2020-10-02,gadabc,960,NA,3.5,cup,0.8
2020-10-02,gadabc,960,NA,3.5,cc,0.4
2020-10-02,gadabc,960,NA,3.5,bng,0.8
2020-10-02,gadabc,960,NA,3.5,na,0.4
2020-10-02,gadabc,960,NA,3.5,prc,0.3
2020-10-02,gadabc,960,NA,3.5,te,0.1
2020-10-02,gadabc,960,NA,3.5,jxcat,1.9
2020-10-02,gadabc,960,NA,3.5,jxcat,NA
2020-09-25,electopanelelectomana,1410,NA,7.2,psoe,27.4
2020-09-25,electopanelelectomana,1410,NA,7.2,pp,20.2
2020-09-25,electopanelelectomana,1410,NA,7.2,vox,16.9
2020-09-25,electopanelelectomana,1410,NA,7.2,upo,10.9
2020-09-25,electopanelelectomana,1410,NA,7.2,cs,8.4
2020-09-25,electopanelelectomana,1410,NA,7.2,erc,3.4
2020-09-25,electopanelelectomana,1410,NA,7.2,mp,2.3
2020-09-25,electopanelelectomana,1410,NA,7.2,jxcat,NA
2020-09-25,electopanelelectomana,1410,NA,7.2,pnv,1.4
2020-09-25,electopanelelectomana,1410,NA,7.2,eh,1.2
2020-09-25,electopanelelectomana,1410,NA,7.2,cup,0.7
2020-09-25,electopanelelectomana,1410,NA,7.2,cc,0.5
2020-09-25,electopanelelectomana,1410,NA,7.2,bng,0.6
2020-09-25,electopanelelectomana,1410,NA,7.2,na,0.4
2020-09-25,electopanelelectomana,1410,NA,7.2,prc,0.2
2020-09-25,electopanelelectomana,1410,NA,7.2,te,0.1
2020-09-25,electopanelelectomana,1410,NA,7.2,jxcat,2.7
2020-09-25,electopanelelectomana,1410,NA,7.2,jxcat,NA
2020-09-25,invymarklasexta,NA,NA,7.3,psoe,29.1
2020-09-25,invymarklasexta,NA,NA,7.3,pp,21.8
2020-09-25,invymarklasexta,NA,NA,7.3,vox,14.6
2020-09-25,invymarklasexta,NA,NA,7.3,upo,11.6
2020-09-25,invymarklasexta,NA,NA,7.3,cs,7.7
2020-09-25,invymarklasexta,NA,NA,7.3,erc,NA
2020-09-25,invymarklasexta,NA,NA,7.3,mp,NA
2020-09-25,invymarklasexta,NA,NA,7.3,jxcat,NA
2020-09-25,invymarklasexta,NA,NA,7.3,pnv,NA
2020-09-25,invymarklasexta,NA,NA,7.3,eh,NA
2020-09-25,invymarklasexta,NA,NA,7.3,cup,NA
2020-09-25,invymarklasexta,NA,NA,7.3,cc,NA
2020-09-25,invymarklasexta,NA,NA,7.3,bng,NA
2020-09-25,invymarklasexta,NA,NA,7.3,na,NA
2020-09-25,invymarklasexta,NA,NA,7.3,prc,NA
2020-09-25,invymarklasexta,NA,NA,7.3,te,NA
2020-09-25,invymarklasexta,NA,NA,7.3,jxcat,NA
2020-09-25,invymarklasexta,NA,NA,7.3,jxcat,NA
2020-09-20,dymhenneo,1008,NA,1.8,psoe,25.8
2020-09-20,dymhenneo,1008,NA,1.8,pp,24
2020-09-20,dymhenneo,1008,NA,1.8,vox,13.7
2020-09-20,dymhenneo,1008,NA,1.8,upo,10.8
2020-09-20,dymhenneo,1008,NA,1.8,cs,8.8
2020-09-20,dymhenneo,1008,NA,1.8,erc,NA
2020-09-20,dymhenneo,1008,NA,1.8,mp,NA
2020-09-20,dymhenneo,1008,NA,1.8,jxcat,NA
2020-09-20,dymhenneo,1008,NA,1.8,pnv,NA
2020-09-20,dymhenneo,1008,NA,1.8,eh,NA
2020-09-20,dymhenneo,1008,NA,1.8,cup,NA
2020-09-20,dymhenneo,1008,NA,1.8,cc,NA
2020-09-20,dymhenneo,1008,NA,1.8,bng,NA
2020-09-20,dymhenneo,1008,NA,1.8,na,NA
2020-09-20,dymhenneo,1008,NA,1.8,prc,NA
2020-09-20,dymhenneo,1008,NA,1.8,te,NA
2020-09-20,dymhenneo,1008,NA,1.8,jxcat,NA
2020-09-20,dymhenneo,1008,NA,1.8,jxcat,NA
2020-09-19,demoscopiayserviciosesdiario,1000,NA,2.2,psoe,25.7
2020-09-19,demoscopiayserviciosesdiario,1000,NA,2.2,pp,23.5
2020-09-19,demoscopiayserviciosesdiario,1000,NA,2.2,vox,15.3
2020-09-19,demoscopiayserviciosesdiario,1000,NA,2.2,upo,13.2
2020-09-19,demoscopiayserviciosesdiario,1000,NA,2.2,cs,6.5
2020-09-19,demoscopiayserviciosesdiario,1000,NA,2.2,erc,3.1
2020-09-19,demoscopiayserviciosesdiario,1000,NA,2.2,mp,1.6
2020-09-19,demoscopiayserviciosesdiario,1000,NA,2.2,jxcat,NA
2020-09-19,demoscopiayserviciosesdiario,1000,NA,2.2,pnv,1.5
2020-09-19,demoscopiayserviciosesdiario,1000,NA,2.2,eh,1.4
2020-09-19,demoscopiayserviciosesdiario,1000,NA,2.2,cup,0.9
2020-09-19,demoscopiayserviciosesdiario,1000,NA,2.2,cc,0.4
2020-09-19,demoscopiayserviciosesdiario,1000,NA,2.2,bng,0.6
2020-09-19,demoscopiayserviciosesdiario,1000,NA,2.2,na,0.4
2020-09-19,demoscopiayserviciosesdiario,1000,NA,2.2,prc,0.3
2020-09-19,demoscopiayserviciosesdiario,1000,NA,2.2,te,0.1
2020-09-19,demoscopiayserviciosesdiario,1000,NA,2.2,jxcat,2.7
2020-09-19,demoscopiayserviciosesdiario,1000,NA,2.2,jxcat,NA
2020-09-19,electopanelelectomana,1632,NA,7.2,psoe,27.3
2020-09-19,electopanelelectomana,1632,NA,7.2,pp,20.1
2020-09-19,electopanelelectomana,1632,NA,7.2,vox,16.6
2020-09-19,electopanelelectomana,1632,NA,7.2,upo,11.1
2020-09-19,electopanelelectomana,1632,NA,7.2,cs,8.7
2020-09-19,electopanelelectomana,1632,NA,7.2,erc,3.4
2020-09-19,electopanelelectomana,1632,NA,7.2,mp,2.2
2020-09-19,electopanelelectomana,1632,NA,7.2,jxcat,NA
2020-09-19,electopanelelectomana,1632,NA,7.2,pnv,1.5
2020-09-19,electopanelelectomana,1632,NA,7.2,eh,1.2
2020-09-19,electopanelelectomana,1632,NA,7.2,cup,0.7
2020-09-19,electopanelelectomana,1632,NA,7.2,cc,0.5
2020-09-19,electopanelelectomana,1632,NA,7.2,bng,0.7
2020-09-19,electopanelelectomana,1632,NA,7.2,na,0.4
2020-09-19,electopanelelectomana,1632,NA,7.2,prc,0.2
2020-09-19,electopanelelectomana,1632,NA,7.2,te,0.1
2020-09-19,electopanelelectomana,1632,NA,7.2,jxcat,2.6
2020-09-19,electopanelelectomana,1632,NA,7.2,jxcat,NA
2020-09-19,ncreportlarazn,1000,62.4,2.7,psoe,26.8
2020-09-19,ncreportlarazn,1000,62.4,2.7,pp,24.1
2020-09-19,ncreportlarazn,1000,62.4,2.7,vox,15.2
2020-09-19,ncreportlarazn,1000,62.4,2.7,upo,11.3
2020-09-19,ncreportlarazn,1000,62.4,2.7,cs,6.3
2020-09-19,ncreportlarazn,1000,62.4,2.7,erc,3.4
2020-09-19,ncreportlarazn,1000,62.4,2.7,mp,2.4
2020-09-19,ncreportlarazn,1000,62.4,2.7,jxcat,NA
2020-09-19,ncreportlarazn,1000,62.4,2.7,pnv,1.5
2020-09-19,ncreportlarazn,1000,62.4,2.7,eh,1.2
2020-09-19,ncreportlarazn,1000,62.4,2.7,cup,NA
2020-09-19,ncreportlarazn,1000,62.4,2.7,cc,NA
2020-09-19,ncreportlarazn,1000,62.4,2.7,bng,NA
2020-09-19,ncreportlarazn,1000,62.4,2.7,na,0.4
2020-09-19,ncreportlarazn,1000,62.4,2.7,prc,NA
2020-09-19,ncreportlarazn,1000,62.4,2.7,te,NA
2020-09-19,ncreportlarazn,1000,62.4,2.7,jxcat,2.6
2020-09-19,ncreportlarazn,1000,62.4,2.7,jxcat,NA
2020-09-18,keydatapblico,NA,67.2,4.9,psoe,27.7
2020-09-18,keydatapblico,NA,67.2,4.9,pp,22.8
2020-09-18,keydatapblico,NA,67.2,4.9,vox,14.7
2020-09-18,keydatapblico,NA,67.2,4.9,upo,11.4
2020-09-18,keydatapblico,NA,67.2,4.9,cs,7.7
2020-09-18,keydatapblico,NA,67.2,4.9,erc,3.6
2020-09-18,keydatapblico,NA,67.2,4.9,mp,1.9
2020-09-18,keydatapblico,NA,67.2,4.9,jxcat,NA
2020-09-18,keydatapblico,NA,67.2,4.9,pnv,1.6
2020-09-18,keydatapblico,NA,67.2,4.9,eh,1.2
2020-09-18,keydatapblico,NA,67.2,4.9,cup,0.9
2020-09-18,keydatapblico,NA,67.2,4.9,cc,0.5
2020-09-18,keydatapblico,NA,67.2,4.9,bng,NA
2020-09-18,keydatapblico,NA,67.2,4.9,na,NA
2020-09-18,keydatapblico,NA,67.2,4.9,prc,NA
2020-09-18,keydatapblico,NA,67.2,4.9,te,NA
2020-09-18,keydatapblico,NA,67.2,4.9,jxcat,2.3
2020-09-18,keydatapblico,NA,67.2,4.9,jxcat,NA
2020-09-17,metroscopia,NA,59,7.3,psoe,28.3
2020-09-17,metroscopia,NA,59,7.3,pp,21
2020-09-17,metroscopia,NA,59,7.3,vox,17.5
2020-09-17,metroscopia,NA,59,7.3,upo,10.2
2020-09-17,metroscopia,NA,59,7.3,cs,5.7
2020-09-17,metroscopia,NA,59,7.3,erc,2.7
2020-09-17,metroscopia,NA,59,7.3,mp,NA
2020-09-17,metroscopia,NA,59,7.3,jxcat,NA
2020-09-17,metroscopia,NA,59,7.3,pnv,NA
2020-09-17,metroscopia,NA,59,7.3,eh,NA
2020-09-17,metroscopia,NA,59,7.3,cup,NA
2020-09-17,metroscopia,NA,59,7.3,cc,NA
2020-09-17,metroscopia,NA,59,7.3,bng,NA
2020-09-17,metroscopia,NA,59,7.3,na,0.4
2020-09-17,metroscopia,NA,59,7.3,prc,NA
2020-09-17,metroscopia,NA,59,7.3,te,NA
2020-09-17,metroscopia,NA,59,7.3,jxcat,NA
2020-09-17,metroscopia,NA,59,7.3,jxcat,NA
2020-09-11,invymarklasexta,NA,NA,6.2,psoe,28.6
2020-09-11,invymarklasexta,NA,NA,6.2,pp,22.4
2020-09-11,invymarklasexta,NA,NA,6.2,vox,14.5
2020-09-11,invymarklasexta,NA,NA,6.2,upo,11.3
2020-09-11,invymarklasexta,NA,NA,6.2,cs,7.3
2020-09-11,invymarklasexta,NA,NA,6.2,erc,NA
2020-09-11,invymarklasexta,NA,NA,6.2,mp,NA
2020-09-11,invymarklasexta,NA,NA,6.2,jxcat,NA
2020-09-11,invymarklasexta,NA,NA,6.2,pnv,NA
2020-09-11,invymarklasexta,NA,NA,6.2,eh,NA
2020-09-11,invymarklasexta,NA,NA,6.2,cup,NA
2020-09-11,invymarklasexta,NA,NA,6.2,cc,NA
2020-09-11,invymarklasexta,NA,NA,6.2,bng,NA
2020-09-11,invymarklasexta,NA,NA,6.2,na,NA
2020-09-11,invymarklasexta,NA,NA,6.2,prc,NA
2020-09-11,invymarklasexta,NA,NA,6.2,te,NA
2020-09-11,invymarklasexta,NA,NA,6.2,jxcat,NA
2020-09-11,invymarklasexta,NA,NA,6.2,jxcat,NA
2020-09-11,electopanelelectomana,1227,NA,6.7,psoe,27
2020-09-11,electopanelelectomana,1227,NA,6.7,pp,20.3
2020-09-11,electopanelelectomana,1227,NA,6.7,vox,16.6
2020-09-11,electopanelelectomana,1227,NA,6.7,upo,11.1
2020-09-11,electopanelelectomana,1227,NA,6.7,cs,8.6
2020-09-11,electopanelelectomana,1227,NA,6.7,erc,3.4
2020-09-11,electopanelelectomana,1227,NA,6.7,mp,2.2
2020-09-11,electopanelelectomana,1227,NA,6.7,jxcat,NA
2020-09-11,electopanelelectomana,1227,NA,6.7,pnv,1.3
2020-09-11,electopanelelectomana,1227,NA,6.7,eh,1.2
2020-09-11,electopanelelectomana,1227,NA,6.7,cup,0.7
2020-09-11,electopanelelectomana,1227,NA,6.7,cc,0.5
2020-09-11,electopanelelectomana,1227,NA,6.7,bng,0.6
2020-09-11,electopanelelectomana,1227,NA,6.7,na,0.4
2020-09-11,electopanelelectomana,1227,NA,6.7,prc,0.2
2020-09-11,electopanelelectomana,1227,NA,6.7,te,0.1
2020-09-11,electopanelelectomana,1227,NA,6.7,jxcat,2.7
2020-09-11,electopanelelectomana,1227,NA,6.7,jxcat,NA
2020-09-11,simplelgica,1065,63.4,6.0,psoe,28.1
2020-09-11,simplelgica,1065,63.4,6.0,pp,22.1
2020-09-11,simplelgica,1065,63.4,6.0,vox,15.8
2020-09-11,simplelgica,1065,63.4,6.0,upo,12.3
2020-09-11,simplelgica,1065,63.4,6.0,cs,6.1
2020-09-11,simplelgica,1065,63.4,6.0,erc,NA
2020-09-11,simplelgica,1065,63.4,6.0,mp,NA
2020-09-11,simplelgica,1065,63.4,6.0,jxcat,NA
2020-09-11,simplelgica,1065,63.4,6.0,pnv,NA
2020-09-11,simplelgica,1065,63.4,6.0,eh,NA
2020-09-11,simplelgica,1065,63.4,6.0,cup,NA
2020-09-11,simplelgica,1065,63.4,6.0,cc,NA
2020-09-11,simplelgica,1065,63.4,6.0,bng,NA
2020-09-11,simplelgica,1065,63.4,6.0,na,NA
2020-09-11,simplelgica,1065,63.4,6.0,prc,NA
2020-09-11,simplelgica,1065,63.4,6.0,te,NA
2020-09-11,simplelgica,1065,63.4,6.0,jxcat,NA
2020-09-11,simplelgica,1065,63.4,6.0,jxcat,NA
2020-09-07,cissociomtricaa,2904,61.8,9.4,psoe,28.5
2020-09-07,cissociomtricaa,2904,61.8,9.4,pp,19.1
2020-09-07,cissociomtricaa,2904,61.8,9.4,vox,15
2020-09-07,cissociomtricaa,2904,61.8,9.4,upo,12.3
2020-09-07,cissociomtricaa,2904,61.8,9.4,cs,9.7
2020-09-07,cissociomtricaa,2904,61.8,9.4,erc,2.5
2020-09-07,cissociomtricaa,2904,61.8,9.4,mp,1.6
2020-09-07,cissociomtricaa,2904,61.8,9.4,jxcat,NA
2020-09-07,cissociomtricaa,2904,61.8,9.4,pnv,1.5
2020-09-07,cissociomtricaa,2904,61.8,9.4,eh,0.9
2020-09-07,cissociomtricaa,2904,61.8,9.4,cup,0.6
2020-09-07,cissociomtricaa,2904,61.8,9.4,cc,0.3
2020-09-07,cissociomtricaa,2904,61.8,9.4,bng,0.9
2020-09-07,cissociomtricaa,2904,61.8,9.4,na,0.4
2020-09-07,cissociomtricaa,2904,61.8,9.4,prc,0.1
2020-09-07,cissociomtricaa,2904,61.8,9.4,te,NA
2020-09-07,cissociomtricaa,2904,61.8,9.4,jxcat,1.5
2020-09-07,cissociomtricaa,2904,61.8,9.4,jxcat,NA
2020-09-07,cis,2904,NA,13.4,psoe,31.5
2020-09-07,cis,2904,NA,13.4,pp,18.1
2020-09-07,cis,2904,NA,13.4,vox,11.7
2020-09-07,cis,2904,NA,13.4,upo,12.2
2020-09-07,cis,2904,NA,13.4,cs,10.6
2020-09-07,cis,2904,NA,13.4,erc,2.8
2020-09-07,cis,2904,NA,13.4,mp,1.5
2020-09-07,cis,2904,NA,13.4,jxcat,NA
2020-09-07,cis,2904,NA,13.4,pnv,1.2
2020-09-07,cis,2904,NA,13.4,eh,0.8
