date,Firm,Sample,Turnout,Lead,name,value
2018-06-08,invymarklasexta,NA,NA,1.4,vox,NA
2018-06-08,invymarklasexta,NA,NA,1.4,upo,NA
2018-06-08,invymarklasexta,NA,NA,1.4,erc,NA
2018-06-08,invymarklasexta,NA,NA,1.4,na,NA
2018-06-08,invymarklasexta,NA,NA,1.4,jxcat,NA
2018-06-08,invymarklasexta,NA,NA,1.4,pdecat,NA
2018-06-07,electopanelelectomana,846,NA,2.7,pp,17.1
2018-06-07,electopanelelectomana,846,NA,2.7,psoe,25.2
2018-06-07,electopanelelectomana,846,NA,2.7,pnv,1.3
2018-06-07,electopanelelectomana,846,NA,2.7,cc,0.3
2018-06-07,electopanelelectomana,846,NA,2.7,eh,1.2
2018-06-07,electopanelelectomana,846,NA,2.7,ccom,NA
2018-06-07,electopanelelectomana,846,NA,2.7,cs,22.5
2018-06-07,electopanelelectomana,846,NA,2.7,pacma,2.1
2018-06-07,electopanelelectomana,846,NA,2.7,upo,20.5
2018-06-07,electopanelelectomana,846,NA,2.7,vox,2.1
2018-06-07,electopanelelectomana,846,NA,2.7,upo,NA
2018-06-07,electopanelelectomana,846,NA,2.7,erc,3
2018-06-07,electopanelelectomana,846,NA,2.7,na,NA
2018-06-07,electopanelelectomana,846,NA,2.7,jxcat,NA
2018-06-07,electopanelelectomana,846,NA,2.7,pdecat,1.3
2018-06-02,electopanelelectomana,2043,NA,2.2,pp,18
2018-06-02,electopanelelectomana,2043,NA,2.2,psoe,22
2018-06-02,electopanelelectomana,2043,NA,2.2,pnv,1.2
2018-06-02,electopanelelectomana,2043,NA,2.2,cc,0.3
2018-06-02,electopanelelectomana,2043,NA,2.2,eh,1.3
2018-06-02,electopanelelectomana,2043,NA,2.2,ccom,NA
2018-06-02,electopanelelectomana,2043,NA,2.2,cs,24.2
2018-06-02,electopanelelectomana,2043,NA,2.2,pacma,NA
2018-06-02,electopanelelectomana,2043,NA,2.2,upo,20.9
2018-06-02,electopanelelectomana,2043,NA,2.2,vox,2.5
2018-06-02,electopanelelectomana,2043,NA,2.2,upo,NA
2018-06-02,electopanelelectomana,2043,NA,2.2,erc,2.9
2018-06-02,electopanelelectomana,2043,NA,2.2,na,NA
2018-06-02,electopanelelectomana,2043,NA,2.2,jxcat,NA
2018-06-02,electopanelelectomana,2043,NA,2.2,pdecat,1.4
2018-05-29,invymarklasexta,NA,NA,2.9,pp,23.5
2018-05-29,invymarklasexta,NA,NA,2.9,psoe,22.6
2018-05-29,invymarklasexta,NA,NA,2.9,pnv,NA
2018-05-29,invymarklasexta,NA,NA,2.9,cc,NA
2018-05-29,invymarklasexta,NA,NA,2.9,eh,NA
2018-05-29,invymarklasexta,NA,NA,2.9,ccom,NA
2018-05-29,invymarklasexta,NA,NA,2.9,cs,26.4
2018-05-29,invymarklasexta,NA,NA,2.9,pacma,NA
2018-05-29,invymarklasexta,NA,NA,2.9,upo,17.3
2018-05-29,invymarklasexta,NA,NA,2.9,vox,NA
2018-05-29,invymarklasexta,NA,NA,2.9,upo,NA
2018-05-29,invymarklasexta,NA,NA,2.9,erc,NA
2018-05-29,invymarklasexta,NA,NA,2.9,na,NA
2018-05-29,invymarklasexta,NA,NA,2.9,jxcat,NA
2018-05-29,invymarklasexta,NA,NA,2.9,pdecat,NA
2018-05-28,electopanelelectomana,1425,NA,1.0,pp,17.9
2018-05-28,electopanelelectomana,1425,NA,1.0,psoe,23
2018-05-28,electopanelelectomana,1425,NA,1.0,pnv,1.3
2018-05-28,electopanelelectomana,1425,NA,1.0,cc,0.3
2018-05-28,electopanelelectomana,1425,NA,1.0,eh,1.1
2018-05-28,electopanelelectomana,1425,NA,1.0,ccom,NA
2018-05-28,electopanelelectomana,1425,NA,1.0,cs,24
2018-05-28,electopanelelectomana,1425,NA,1.0,pacma,NA
2018-05-28,electopanelelectomana,1425,NA,1.0,upo,20.1
2018-05-28,electopanelelectomana,1425,NA,1.0,vox,3.1
2018-05-28,electopanelelectomana,1425,NA,1.0,upo,NA
2018-05-28,electopanelelectomana,1425,NA,1.0,erc,3
2018-05-28,electopanelelectomana,1425,NA,1.0,na,NA
2018-05-28,electopanelelectomana,1425,NA,1.0,jxcat,NA
2018-05-28,electopanelelectomana,1425,NA,1.0,pdecat,1.7
2018-05-28,imopelconfidencial,1015,70,8.0,pp,19.6
2018-05-28,imopelconfidencial,1015,70,8.0,psoe,20.6
2018-05-28,imopelconfidencial,1015,70,8.0,pnv,1.2
2018-05-28,imopelconfidencial,1015,70,8.0,cc,NA
2018-05-28,imopelconfidencial,1015,70,8.0,eh,0.7
2018-05-28,imopelconfidencial,1015,70,8.0,ccom,NA
2018-05-28,imopelconfidencial,1015,70,8.0,cs,28.6
2018-05-28,imopelconfidencial,1015,70,8.0,pacma,NA
2018-05-28,imopelconfidencial,1015,70,8.0,upo,19.7
2018-05-28,imopelconfidencial,1015,70,8.0,vox,NA
2018-05-28,imopelconfidencial,1015,70,8.0,upo,NA
2018-05-28,imopelconfidencial,1015,70,8.0,erc,2.4
2018-05-28,imopelconfidencial,1015,70,8.0,na,NA
2018-05-28,imopelconfidencial,1015,70,8.0,jxcat,NA
2018-05-28,imopelconfidencial,1015,70,8.0,pdecat,1.8
2018-05-26,sociomtricaelespaol,1700,NA,8.2,pp,16.8
2018-05-26,sociomtricaelespaol,1700,NA,8.2,psoe,20.3
2018-05-26,sociomtricaelespaol,1700,NA,8.2,pnv,1.4
2018-05-26,sociomtricaelespaol,1700,NA,8.2,cc,0.4
2018-05-26,sociomtricaelespaol,1700,NA,8.2,eh,1
2018-05-26,sociomtricaelespaol,1700,NA,8.2,ccom,NA
2018-05-26,sociomtricaelespaol,1700,NA,8.2,cs,28.5
2018-05-26,sociomtricaelespaol,1700,NA,8.2,pacma,1.5
2018-05-26,sociomtricaelespaol,1700,NA,8.2,upo,19.3
2018-05-26,sociomtricaelespaol,1700,NA,8.2,vox,1.9
2018-05-26,sociomtricaelespaol,1700,NA,8.2,upo,NA
2018-05-26,sociomtricaelespaol,1700,NA,8.2,erc,3.3
2018-05-26,sociomtricaelespaol,1700,NA,8.2,na,NA
2018-05-26,sociomtricaelespaol,1700,NA,8.2,jxcat,NA
2018-05-26,sociomtricaelespaol,1700,NA,8.2,pdecat,1.5
2018-05-25,ncreportlarazn,1000,62.5,1.2,pp,25.6
2018-05-25,ncreportlarazn,1000,62.5,1.2,psoe,23.6
2018-05-25,ncreportlarazn,1000,62.5,1.2,pnv,1.1
2018-05-25,ncreportlarazn,1000,62.5,1.2,cc,0.3
2018-05-25,ncreportlarazn,1000,62.5,1.2,eh,0.8
2018-05-25,ncreportlarazn,1000,62.5,1.2,ccom,NA
2018-05-25,ncreportlarazn,1000,62.5,1.2,cs,24.4
2018-05-25,ncreportlarazn,1000,62.5,1.2,pacma,NA
2018-05-25,ncreportlarazn,1000,62.5,1.2,upo,15.8
2018-05-25,ncreportlarazn,1000,62.5,1.2,vox,1.2
2018-05-25,ncreportlarazn,1000,62.5,1.2,upo,NA
2018-05-25,ncreportlarazn,1000,62.5,1.2,erc,2.9
2018-05-25,ncreportlarazn,1000,62.5,1.2,na,NA
2018-05-25,ncreportlarazn,1000,62.5,1.2,jxcat,NA
2018-05-25,ncreportlarazn,1000,62.5,1.2,pdecat,1.4
2018-05-10,simplelgica,1067,67.3,8.7,pp,20.9
2018-05-10,simplelgica,1067,67.3,8.7,psoe,20.1
2018-05-10,simplelgica,1067,67.3,8.7,pnv,NA
2018-05-10,simplelgica,1067,67.3,8.7,cc,NA
2018-05-10,simplelgica,1067,67.3,8.7,eh,NA
2018-05-10,simplelgica,1067,67.3,8.7,ccom,NA
2018-05-10,simplelgica,1067,67.3,8.7,cs,29.6
2018-05-10,simplelgica,1067,67.3,8.7,pacma,NA
2018-05-10,simplelgica,1067,67.3,8.7,upo,17.2
2018-05-10,simplelgica,1067,67.3,8.7,vox,NA
2018-05-10,simplelgica,1067,67.3,8.7,upo,NA
2018-05-10,simplelgica,1067,67.3,8.7,erc,NA
2018-05-10,simplelgica,1067,67.3,8.7,na,NA
2018-05-10,simplelgica,1067,67.3,8.7,jxcat,NA
2018-05-10,simplelgica,1067,67.3,8.7,pdecat,NA
2018-05-09,metroscopiaelpas,1726,65,9.3,pp,19.5
2018-05-09,metroscopiaelpas,1726,65,9.3,psoe,19
2018-05-09,metroscopiaelpas,1726,65,9.3,pnv,NA
2018-05-09,metroscopiaelpas,1726,65,9.3,cc,NA
2018-05-09,metroscopiaelpas,1726,65,9.3,eh,NA
2018-05-09,metroscopiaelpas,1726,65,9.3,ccom,NA
2018-05-09,metroscopiaelpas,1726,65,9.3,cs,29.1
2018-05-09,metroscopiaelpas,1726,65,9.3,pacma,NA
2018-05-09,metroscopiaelpas,1726,65,9.3,upo,19.8
2018-05-09,metroscopiaelpas,1726,65,9.3,vox,NA
2018-05-09,metroscopiaelpas,1726,65,9.3,upo,NA
2018-05-09,metroscopiaelpas,1726,65,9.3,erc,NA
2018-05-09,metroscopiaelpas,1726,65,9.3,na,NA
2018-05-09,metroscopiaelpas,1726,65,9.3,jxcat,NA
2018-05-09,metroscopiaelpas,1726,65,9.3,pdecat,NA
2018-05-07,celesteteleldiarioes,1100,62.7,0.5,pp,24.7
2018-05-07,celesteteleldiarioes,1100,62.7,0.5,psoe,24.2
2018-05-07,celesteteleldiarioes,1100,62.7,0.5,pnv,NA
2018-05-07,celesteteleldiarioes,1100,62.7,0.5,cc,NA
2018-05-07,celesteteleldiarioes,1100,62.7,0.5,eh,NA
2018-05-07,celesteteleldiarioes,1100,62.7,0.5,ccom,NA
2018-05-07,celesteteleldiarioes,1100,62.7,0.5,cs,23.5
2018-05-07,celesteteleldiarioes,1100,62.7,0.5,pacma,NA
2018-05-07,celesteteleldiarioes,1100,62.7,0.5,upo,16.9
2018-05-07,celesteteleldiarioes,1100,62.7,0.5,vox,0.4
2018-05-07,celesteteleldiarioes,1100,62.7,0.5,upo,NA
2018-05-07,celesteteleldiarioes,1100,62.7,0.5,erc,NA
2018-05-07,celesteteleldiarioes,1100,62.7,0.5,na,NA
2018-05-07,celesteteleldiarioes,1100,62.7,0.5,jxcat,NA
2018-05-07,celesteteleldiarioes,1100,62.7,0.5,pdecat,NA
2018-04-30,celestetelpsoe,1000,62.7,1.1,pp,26
2018-04-30,celestetelpsoe,1000,62.7,1.1,psoe,24.9
2018-04-30,celestetelpsoe,1000,62.7,1.1,pnv,1.2
2018-04-30,celestetelpsoe,1000,62.7,1.1,cc,0.3
2018-04-30,celestetelpsoe,1000,62.7,1.1,eh,0.8
2018-04-30,celestetelpsoe,1000,62.7,1.1,ccom,NA
2018-04-30,celestetelpsoe,1000,62.7,1.1,cs,19.7
2018-04-30,celestetelpsoe,1000,62.7,1.1,pacma,NA
2018-04-30,celestetelpsoe,1000,62.7,1.1,upo,17.7
2018-04-30,celestetelpsoe,1000,62.7,1.1,vox,NA
2018-04-30,celestetelpsoe,1000,62.7,1.1,upo,NA
2018-04-30,celestetelpsoe,1000,62.7,1.1,erc,3.6
2018-04-30,celestetelpsoe,1000,62.7,1.1,na,NA
2018-04-30,celestetelpsoe,1000,62.7,1.1,jxcat,NA
2018-04-30,celestetelpsoe,1000,62.7,1.1,pdecat,1.5
2018-04-18,gesopelperidico,1000,NA,7.5,pp,21
2018-04-18,gesopelperidico,1000,NA,7.5,psoe,20.5
2018-04-18,gesopelperidico,1000,NA,7.5,pnv,NA
2018-04-18,gesopelperidico,1000,NA,7.5,cc,NA
2018-04-18,gesopelperidico,1000,NA,7.5,eh,NA
2018-04-18,gesopelperidico,1000,NA,7.5,ccom,NA
2018-04-18,gesopelperidico,1000,NA,7.5,cs,28.5
2018-04-18,gesopelperidico,1000,NA,7.5,pacma,NA
2018-04-18,gesopelperidico,1000,NA,7.5,upo,18.1
2018-04-18,gesopelperidico,1000,NA,7.5,vox,NA
2018-04-18,gesopelperidico,1000,NA,7.5,upo,NA
2018-04-18,gesopelperidico,1000,NA,7.5,erc,3
2018-04-18,gesopelperidico,1000,NA,7.5,na,NA
2018-04-18,gesopelperidico,1000,NA,7.5,jxcat,NA
2018-04-18,gesopelperidico,1000,NA,7.5,pdecat,2
2018-04-13,invymarklasexta,NA,NA,0.4,pp,24.8
2018-04-13,invymarklasexta,NA,NA,0.4,psoe,22.3
2018-04-13,invymarklasexta,NA,NA,0.4,pnv,NA
2018-04-13,invymarklasexta,NA,NA,0.4,cc,NA
2018-04-13,invymarklasexta,NA,NA,0.4,eh,NA
2018-04-13,invymarklasexta,NA,NA,0.4,ccom,NA
2018-04-13,invymarklasexta,NA,NA,0.4,cs,25.2
2018-04-13,invymarklasexta,NA,NA,0.4,pacma,NA
2018-04-13,invymarklasexta,NA,NA,0.4,upo,17.1
2018-04-13,invymarklasexta,NA,NA,0.4,vox,NA
2018-04-13,invymarklasexta,NA,NA,0.4,upo,NA
2018-04-13,invymarklasexta,NA,NA,0.4,erc,NA
2018-04-13,invymarklasexta,NA,NA,0.4,na,NA
2018-04-13,invymarklasexta,NA,NA,0.4,jxcat,NA
2018-04-13,invymarklasexta,NA,NA,0.4,pdecat,NA
2018-04-13,ncreportlarazn,1000,63,2.0,pp,26.3
2018-04-13,ncreportlarazn,1000,63,2.0,psoe,23.5
2018-04-13,ncreportlarazn,1000,63,2.0,pnv,1.1
2018-04-13,ncreportlarazn,1000,63,2.0,cc,0.3
2018-04-13,ncreportlarazn,1000,63,2.0,eh,0.8
2018-04-13,ncreportlarazn,1000,63,2.0,ccom,NA
2018-04-13,ncreportlarazn,1000,63,2.0,cs,24.3
2018-04-13,ncreportlarazn,1000,63,2.0,pacma,NA
2018-04-13,ncreportlarazn,1000,63,2.0,upo,16.2
2018-04-13,ncreportlarazn,1000,63,2.0,vox,0.9
2018-04-13,ncreportlarazn,1000,63,2.0,upo,NA
2018-04-13,ncreportlarazn,1000,63,2.0,erc,2.9
2018-04-13,ncreportlarazn,1000,63,2.0,na,NA
2018-04-13,ncreportlarazn,1000,63,2.0,jxcat,NA
2018-04-13,ncreportlarazn,1000,63,2.0,pdecat,1.4
2018-04-10,cisjmad,2466,67.1,0.2,pp,24.4
2018-04-10,cisjmad,2466,67.1,0.2,psoe,20.9
2018-04-10,cisjmad,2466,67.1,0.2,pnv,0.8
2018-04-10,cisjmad,2466,67.1,0.2,cc,NA
2018-04-10,cisjmad,2466,67.1,0.2,eh,0.6
2018-04-10,cisjmad,2466,67.1,0.2,ccom,NA
2018-04-10,cisjmad,2466,67.1,0.2,cs,24.6
2018-04-10,cisjmad,2466,67.1,0.2,pacma,NA
2018-04-10,cisjmad,2466,67.1,0.2,upo,19.6
2018-04-10,cisjmad,2466,67.1,0.2,vox,NA
2018-04-10,cisjmad,2466,67.1,0.2,upo,NA
2018-04-10,cisjmad,2466,67.1,0.2,erc,2.9
2018-04-10,cisjmad,2466,67.1,0.2,na,NA
2018-04-10,cisjmad,2466,67.1,0.2,jxcat,NA
2018-04-10,cisjmad,2466,67.1,0.2,pdecat,1.9
2018-04-10,cissociomtricad,2466,NA,1.5,pp,23.8
2018-04-10,cissociomtricad,2466,NA,1.5,psoe,20.7
2018-04-10,cissociomtricad,2466,NA,1.5,pnv,1.4
2018-04-10,cissociomtricad,2466,NA,1.5,cc,0.1
2018-04-10,cissociomtricad,2466,NA,1.5,eh,0.7
2018-04-10,cissociomtricad,2466,NA,1.5,ccom,NA
2018-04-10,cissociomtricad,2466,NA,1.5,cs,25.3
2018-04-10,cissociomtricad,2466,NA,1.5,pacma,NA
2018-04-10,cissociomtricad,2466,NA,1.5,upo,18.5
2018-04-10,cissociomtricad,2466,NA,1.5,vox,NA
2018-04-10,cissociomtricad,2466,NA,1.5,upo,NA
2018-04-10,cissociomtricad,2466,NA,1.5,erc,2.9
2018-04-10,cissociomtricad,2466,NA,1.5,na,NA
2018-04-10,cissociomtricad,2466,NA,1.5,jxcat,NA
2018-04-10,cissociomtricad,2466,NA,1.5,pdecat,1.6
2018-04-10,cis,2466,NA,1.6,pp,24
2018-04-10,cis,2466,NA,1.6,psoe,22
2018-04-10,cis,2466,NA,1.6,pnv,1.3
2018-04-10,cis,2466,NA,1.6,cc,0.3
2018-04-10,cis,2466,NA,1.6,eh,0.6
2018-04-10,cis,2466,NA,1.6,ccom,NA
2018-04-10,cis,2466,NA,1.6,cs,22.4
2018-04-10,cis,2466,NA,1.6,pacma,NA
2018-04-10,cis,2466,NA,1.6,upo,19.6
2018-04-10,cis,2466,NA,1.6,vox,NA
2018-04-10,cis,2466,NA,1.6,upo,NA
2018-04-10,cis,2466,NA,1.6,erc,3
2018-04-10,cis,2466,NA,1.6,na,NA
2018-04-10,cis,2466,NA,1.6,jxcat,NA
2018-04-10,cis,2466,NA,1.6,pdecat,1.7
2018-04-09,simplelgica,1062,66.9,9.7,pp,19
2018-04-09,simplelgica,1062,66.9,9.7,psoe,20.2
2018-04-09,simplelgica,1062,66.9,9.7,pnv,NA
2018-04-09,simplelgica,1062,66.9,9.7,cc,NA
2018-04-09,simplelgica,1062,66.9,9.7,eh,NA
2018-04-09,simplelgica,1062,66.9,9.7,ccom,NA
2018-04-09,simplelgica,1062,66.9,9.7,cs,29.9
2018-04-09,simplelgica,1062,66.9,9.7,pacma,NA
2018-04-09,simplelgica,1062,66.9,9.7,upo,17.6
2018-04-09,simplelgica,1062,66.9,9.7,vox,NA
2018-04-09,simplelgica,1062,66.9,9.7,upo,NA
2018-04-09,simplelgica,1062,66.9,9.7,erc,NA
2018-04-09,simplelgica,1062,66.9,9.7,na,NA
2018-04-09,simplelgica,1062,66.9,9.7,jxcat,NA
2018-04-09,simplelgica,1062,66.9,9.7,pdecat,NA
2018-04-06,celesteteleldiarioes,1100,NA,0.8,pp,24.9
2018-04-06,celesteteleldiarioes,1100,NA,0.8,psoe,24.1
2018-04-06,celesteteleldiarioes,1100,NA,0.8,pnv,1.2
2018-04-06,celesteteleldiarioes,1100,NA,0.8,cc,0.3
2018-04-06,celesteteleldiarioes,1100,NA,0.8,eh,0.9
2018-04-06,celesteteleldiarioes,1100,NA,0.8,ccom,NA
2018-04-06,celesteteleldiarioes,1100,NA,0.8,cs,24
2018-04-06,celesteteleldiarioes,1100,NA,0.8,pacma,1.3
2018-04-06,celesteteleldiarioes,1100,NA,0.8,upo,16.6
2018-04-06,celesteteleldiarioes,1100,NA,0.8,vox,0.3
2018-04-06,celesteteleldiarioes,1100,NA,0.8,upo,NA
2018-04-06,celesteteleldiarioes,1100,NA,0.8,erc,2.9
2018-04-06,celesteteleldiarioes,1100,NA,0.8,na,NA
2018-04-06,celesteteleldiarioes,1100,NA,0.8,jxcat,NA
2018-04-06,celesteteleldiarioes,1100,NA,0.8,pdecat,1.5
2018-04-05,metroscopiaelpas,1278,65,8.3,pp,20.4
2018-04-05,metroscopiaelpas,1278,65,8.3,psoe,19.1
2018-04-05,metroscopiaelpas,1278,65,8.3,pnv,NA
2018-04-05,metroscopiaelpas,1278,65,8.3,cc,NA
2018-04-05,metroscopiaelpas,1278,65,8.3,eh,NA
2018-04-05,metroscopiaelpas,1278,65,8.3,ccom,NA
2018-04-05,metroscopiaelpas,1278,65,8.3,cs,28.7
2018-04-05,metroscopiaelpas,1278,65,8.3,pacma,NA
2018-04-05,metroscopiaelpas,1278,65,8.3,upo,18.3
2018-04-05,metroscopiaelpas,1278,65,8.3,vox,NA
2018-04-05,metroscopiaelpas,1278,65,8.3,upo,NA
2018-04-05,metroscopiaelpas,1278,65,8.3,erc,NA
2018-04-05,metroscopiaelpas,1278,65,8.3,na,NA
2018-04-05,metroscopiaelpas,1278,65,8.3,jxcat,NA
2018-04-05,metroscopiaelpas,1278,65,8.3,pdecat,NA
2018-04-01,jmapblico,NA,68.5,4.0,pp,22.4
2018-04-01,jmapblico,NA,68.5,4.0,psoe,20.4
2018-04-01,jmapblico,NA,68.5,4.0,pnv,1.6
2018-04-01,jmapblico,NA,68.5,4.0,cc,0.4
2018-04-01,jmapblico,NA,68.5,4.0,eh,0.8
2018-04-01,jmapblico,NA,68.5,4.0,ccom,NA
2018-04-01,jmapblico,NA,68.5,4.0,cs,26.4
2018-04-01,jmapblico,NA,68.5,4.0,pacma,NA
2018-04-01,jmapblico,NA,68.5,4.0,upo,18.1
2018-04-01,jmapblico,NA,68.5,4.0,vox,NA
2018-04-01,jmapblico,NA,68.5,4.0,upo,NA
2018-04-01,jmapblico,NA,68.5,4.0,erc,2.9
2018-04-01,jmapblico,NA,68.5,4.0,na,NA
2018-04-01,jmapblico,NA,68.5,4.0,jxcat,NA
2018-04-01,jmapblico,NA,68.5,4.0,pdecat,2.2
2018-03-29,sociomtricaelespaol,1000,72,5.5,pp,21.9
2018-03-29,sociomtricaelespaol,1000,72,5.5,psoe,19.4
2018-03-29,sociomtricaelespaol,1000,72,5.5,pnv,1.1
2018-03-29,sociomtricaelespaol,1000,72,5.5,cc,0.5
2018-03-29,sociomtricaelespaol,1000,72,5.5,eh,0.9
2018-03-29,sociomtricaelespaol,1000,72,5.5,ccom,NA
2018-03-29,sociomtricaelespaol,1000,72,5.5,cs,27.4
2018-03-29,sociomtricaelespaol,1000,72,5.5,pacma,NA
2018-03-29,sociomtricaelespaol,1000,72,5.5,upo,16.2
2018-03-29,sociomtricaelespaol,1000,72,5.5,vox,1.5
2018-03-29,sociomtricaelespaol,1000,72,5.5,upo,NA
2018-03-29,sociomtricaelespaol,1000,72,5.5,erc,4
2018-03-29,sociomtricaelespaol,1000,72,5.5,na,NA
2018-03-29,sociomtricaelespaol,1000,72,5.5,jxcat,NA
2018-03-29,sociomtricaelespaol,1000,72,5.5,pdecat,1.5
2018-03-27,sigmadoselmundo,1000,NA,3.4,pp,23.3
2018-03-27,sigmadoselmundo,1000,NA,3.4,psoe,19.7
2018-03-27,sigmadoselmundo,1000,NA,3.4,pnv,1.2
2018-03-27,sigmadoselmundo,1000,NA,3.4,cc,NA
2018-03-27,sigmadoselmundo,1000,NA,3.4,eh,NA
2018-03-27,sigmadoselmundo,1000,NA,3.4,ccom,NA
2018-03-27,sigmadoselmundo,1000,NA,3.4,cs,26.7
2018-03-27,sigmadoselmundo,1000,NA,3.4,pacma,NA
2018-03-27,sigmadoselmundo,1000,NA,3.4,upo,18.4
2018-03-27,sigmadoselmundo,1000,NA,3.4,vox,NA
2018-03-27,sigmadoselmundo,1000,NA,3.4,upo,NA
2018-03-27,sigmadoselmundo,1000,NA,3.4,erc,3.3
2018-03-27,sigmadoselmundo,1000,NA,3.4,na,NA
2018-03-27,sigmadoselmundo,1000,NA,3.4,jxcat,NA
2018-03-27,sigmadoselmundo,1000,NA,3.4,pdecat,1.3
2018-03-16,mywordcadenaser,1002,NA,0.9,pp,24.7
2018-03-16,mywordcadenaser,1002,NA,0.9,psoe,20.4
2018-03-16,mywordcadenaser,1002,NA,0.9,pnv,NA
2018-03-16,mywordcadenaser,1002,NA,0.9,cc,NA
2018-03-16,mywordcadenaser,1002,NA,0.9,eh,NA
2018-03-16,mywordcadenaser,1002,NA,0.9,ccom,NA
2018-03-16,mywordcadenaser,1002,NA,0.9,cs,23.8
2018-03-16,mywordcadenaser,1002,NA,0.9,pacma,NA
2018-03-16,mywordcadenaser,1002,NA,0.9,upo,16
2018-03-16,mywordcadenaser,1002,NA,0.9,vox,NA
2018-03-16,mywordcadenaser,1002,NA,0.9,upo,NA
2018-03-16,mywordcadenaser,1002,NA,0.9,erc,NA
2018-03-16,mywordcadenaser,1002,NA,0.9,na,NA
2018-03-16,mywordcadenaser,1002,NA,0.9,jxcat,NA
2018-03-16,mywordcadenaser,1002,NA,0.9,pdecat,NA
2018-03-16,invymarklasexta,NA,NA,0.1,pp,25.1
2018-03-16,invymarklasexta,NA,NA,0.1,psoe,22.6
2018-03-16,invymarklasexta,NA,NA,0.1,pnv,1.2
2018-03-16,invymarklasexta,NA,NA,0.1,cc,NA
2018-03-16,invymarklasexta,NA,NA,0.1,eh,NA
2018-03-16,invymarklasexta,NA,NA,0.1,ccom,NA
2018-03-16,invymarklasexta,NA,NA,0.1,cs,25
2018-03-16,invymarklasexta,NA,NA,0.1,pacma,NA
2018-03-16,invymarklasexta,NA,NA,0.1,upo,16.8
2018-03-16,invymarklasexta,NA,NA,0.1,vox,NA
2018-03-16,invymarklasexta,NA,NA,0.1,upo,NA
2018-03-16,invymarklasexta,NA,NA,0.1,erc,2.4
2018-03-16,invymarklasexta,NA,NA,0.1,na,NA
2018-03-16,invymarklasexta,NA,NA,0.1,jxcat,NA
2018-03-16,invymarklasexta,NA,NA,0.1,pdecat,2.4
2018-03-14,gadlavanguardia,1008,69,3.5,pp,23.8
2018-03-14,gadlavanguardia,1008,69,3.5,psoe,22.1
2018-03-14,gadlavanguardia,1008,69,3.5,pnv,1.4
2018-03-14,gadlavanguardia,1008,69,3.5,cc,0.3
2018-03-14,gadlavanguardia,1008,69,3.5,eh,0.6
2018-03-14,gadlavanguardia,1008,69,3.5,ccom,NA
2018-03-14,gadlavanguardia,1008,69,3.5,cs,27.3
2018-03-14,gadlavanguardia,1008,69,3.5,pacma,NA
2018-03-14,gadlavanguardia,1008,69,3.5,upo,16.7
2018-03-14,gadlavanguardia,1008,69,3.5,vox,NA
2018-03-14,gadlavanguardia,1008,69,3.5,upo,NA
2018-03-14,gadlavanguardia,1008,69,3.5,erc,2.9
2018-03-14,gadlavanguardia,1008,69,3.5,na,NA
2018-03-14,gadlavanguardia,1008,69,3.5,jxcat,NA
2018-03-14,gadlavanguardia,1008,69,3.5,pdecat,1.6
2018-03-07,simplelgica,1076,67.5,8.6,pp,20
2018-03-07,simplelgica,1076,67.5,8.6,psoe,21
2018-03-07,simplelgica,1076,67.5,8.6,pnv,NA
2018-03-07,simplelgica,1076,67.5,8.6,cc,NA
2018-03-07,simplelgica,1076,67.5,8.6,eh,NA
2018-03-07,simplelgica,1076,67.5,8.6,ccom,NA
2018-03-07,simplelgica,1076,67.5,8.6,cs,29.6
2018-03-07,simplelgica,1076,67.5,8.6,pacma,NA
2018-03-07,simplelgica,1076,67.5,8.6,upo,17.3
2018-03-07,simplelgica,1076,67.5,8.6,vox,NA
2018-03-07,simplelgica,1076,67.5,8.6,upo,NA
2018-03-07,simplelgica,1076,67.5,8.6,erc,NA
2018-03-07,simplelgica,1076,67.5,8.6,na,NA
2018-03-07,simplelgica,1076,67.5,8.6,jxcat,NA
2018-03-07,simplelgica,1076,67.5,8.6,pdecat,NA
2018-03-07,celesteteleldiarioes,1100,63.7,2.3,pp,26.6
2018-03-07,celesteteleldiarioes,1100,63.7,2.3,psoe,24.3
2018-03-07,celesteteleldiarioes,1100,63.7,2.3,pnv,1.3
2018-03-07,celesteteleldiarioes,1100,63.7,2.3,cc,0.3
2018-03-07,celesteteleldiarioes,1100,63.7,2.3,eh,0.9
2018-03-07,celesteteleldiarioes,1100,63.7,2.3,ccom,NA
2018-03-07,celesteteleldiarioes,1100,63.7,2.3,cs,23.5
2018-03-07,celesteteleldiarioes,1100,63.7,2.3,pacma,1.2
2018-03-07,celesteteleldiarioes,1100,63.7,2.3,upo,16.2
2018-03-07,celesteteleldiarioes,1100,63.7,2.3,vox,0.3
2018-03-07,celesteteleldiarioes,1100,63.7,2.3,upo,NA
2018-03-07,celesteteleldiarioes,1100,63.7,2.3,erc,2.6
2018-03-07,celesteteleldiarioes,1100,63.7,2.3,na,NA
2018-03-07,celesteteleldiarioes,1100,63.7,2.3,jxcat,NA
2018-03-07,celesteteleldiarioes,1100,63.7,2.3,pdecat,1.6
2018-03-05,metroscopiaelpas,1175,66,7.4,pp,21.5
2018-03-05,metroscopiaelpas,1175,66,7.4,psoe,19.4
2018-03-05,metroscopiaelpas,1175,66,7.4,pnv,NA
2018-03-05,metroscopiaelpas,1175,66,7.4,cc,NA
